"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009891","positive regulation of biosynthetic process",338,-0.405398678033277,-1.66933456960844,2.54389800139121e-06,9.2004067208638e-05,6.98172187063826e-05,2625,"tags=24%, list=15%, signal=21%","LOC115498119/ATXN7L3/CGAS/PTMA/FOXH1/TFCP2/SREBF2/LOC115496483/MAML3/CCNT1/BICRA/TENT5C/IL18/GABPB1/ZBTB7B/DND1/NCK2/ARID1A/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/SASH3/KMT2D/CD74/YAP1/MEF2D/CTNNB1/NR1H3/PDCL3/MAML2/SF3B4/TBX21/RELA/LARP4/TP53INP2/KAT8/MED25/SYNCRIP/NCOA1/CCNK/KANSL3/NUP85/SSBP4/WBP2NL/CDK12/SMARCC1/IRX6/BCL9L/POU2AF1/RPS6KA1/RBMX/YAF2/NLRC5/CD14/TFEB/CDK13/HNRNPU/PTPN22/LARP1/MYBL2/PPRC1/SMARCA4/JUP/SRF/HNF4A/NCOA6/NCL/STING1/THRA/PANX2/MGA/REL/GTF2F1/PPARD/KAT2A/LOC115498164/HEATR1/MRTFA"
"GO:0007059","chromosome segregation",136,-0.507656737979069,-1.8750429901448,2.68675179232416e-06,9.52357554957759e-05,7.22695829852607e-05,2691,"tags=32%, list=16%, signal=27%","BUB1B/NUSAP1/NEK6/MAD1L1/SMC4/CSNK2A2/KNL1/INCENP/TOP2A/NCAPD2/TTK/ANAPC5/PMF1/NCAPG/CDCA2/TOP1/PHF13/TLK2/TPR/ZW10/MAD2L1/NCAPH2/SPAG5/NDC80/KIF11/CENPF/NCAPG2/KIF21B/MKI67/KIF3B/KIF4A/NCAPD3/NDEL1/KIF23/CLASP1/CENPW/DLGAP5/HNRNPU/ANAPC2/CENPC/SKA3/KIF3A/MAP9/ANAPC1"
"GO:0010557","positive regulation of macromolecule biosynthetic process",335,-0.406143820813588,-1.67180634430554,2.79890225743663e-06,9.74705435265213e-05,7.39654502380761e-05,2625,"tags=24%, list=15%, signal=21%","LOC115498119/ATXN7L3/CGAS/PTMA/FOXH1/TFCP2/SREBF2/LOC115496483/MAML3/CCNT1/BICRA/TENT5C/IL18/GABPB1/ZBTB7B/DND1/NCK2/ARID1A/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/SASH3/KMT2D/CD74/YAP1/MEF2D/CTNNB1/NR1H3/PDCL3/MAML2/SF3B4/TBX21/RELA/LARP4/TP53INP2/KAT8/MED25/SYNCRIP/NCOA1/CCNK/KANSL3/NUP85/SSBP4/WBP2NL/CDK12/SMARCC1/IRX6/BCL9L/POU2AF1/RPS6KA1/RBMX/YAF2/NLRC5/CD14/TFEB/CDK13/HNRNPU/PTPN22/LARP1/MYBL2/PPRC1/SMARCA4/JUP/SRF/HNF4A/NCOA6/NCL/STING1/THRA/PANX2/MGA/REL/GTF2F1/PPARD/KAT2A/LOC115498164/HEATR1/MRTFA"
"GO:0017156","calcium-ion regulated exocytosis",27,0.775552606656729,2.27835276059082,2.91164536391555e-06,9.96485525409028e-05,7.56182307761007e-05,1525,"tags=26%, list=9%, signal=24%","SYT1/SYT10/SYT9/CACNA1I/CADPS/SYT2/SYT17"
"GO:0051168","nuclear export",63,-0.619984801113941,-2.05092983735272,3.24853750265561e-06,0.000109294015979176,8.29376836092805e-05,2232,"tags=40%, list=13%, signal=35%","THOC2/PHAX/NOP9/ALKBH5/LSG1/POLDIP3/MDN1/XPOT/TPR/XPO7/NUP93/CSE1L/NCBP1/NUP85/NUP98/NUP188/EIF6/RITA1/NUP214/NOL6/ALYREF/NUP107/LOC100228959/SDAD1/NUP153"
"GO:0046649","lymphocyte activation",67,-0.593675616888505,-1.97992037170434,3.30406671756051e-06,0.000109309540572627,8.2949464435598e-05,4522,"tags=57%, list=27%, signal=42%","FANCA/CD38/CD28/NFAM1/SHLD3/MILR1/CD40/CD3E/DOCK8/CD5/LOC100222416/KIT/CLCF1/LOC115494917/EOMES/ADA/SAMSN1/TNFRSF13C/LCK/TNFRSF21/SASH3/CD86/CD79B/CD74/INPP5D/CD79A/SYK/CTLA4/CD274/BANK1/CD80/LYN/CD8A/MZB1/LOC100219387/TNFRSF13B/PTPN22/HELLS"
"GO:0002684","positive regulation of immune system process",145,-0.51289025514876,-1.91033453929122,3.44831852937467e-06,0.000112211676734569,8.51517483267499e-05,3885,"tags=44%, list=23%, signal=34%","SHLD3/KARS1/SH2B2/LY96/LOC115498493/CD40/DHX58/CD99L2/C1R/FYB2/FYN/DOCK8/CD5/THY1/CLCF1/LOC115494917/LOC100230856/NFKBIA/CGAS/MYD88/IFIH1/CCR5/MAPKAPK2/LOC115496483/C3AR1/RSAD2/PARP9/TNFRSF13C/LCK/MADCAM1/UNC93B1/THEMIS/NRROS/SASH3/CD86/C3/CD79B/CD74/CMKLR1/INPP5D/FYB1/CD79A/SYK/CTLA4/CSF1/CD274/ALPK1/CD80/LYN/LOC100226645/CSK/C1S/LOC100219691/CRTAM/CD14/LOC100218724/LOC100232395/LOC100219761/PTPN22/BTK/CADM1/TLR2/STING1/TLR4"
"GO:0006260","DNA replication",94,-0.547347069927916,-1.93467783467616,3.82241162520187e-06,0.000122378823806866,9.28670804017636e-05,3106,"tags=38%, list=18%, signal=31%","MCM6/PCNA/DBF4B/POLD2/PRIM2/MCM4/LIG3/CDC45/ATRX/POLE/RFC4/TOP1/ORC2/NOC3L/RPA2/MCM2/RPA1/ORC4/SLX4/FBH1/BAZ1A/WDR18/POLA1/POLQ/GINS1/WDHD1/RRM1/CDT1/GINS4/RAD51/TIMELESS/GINS2/MCM5/MCMBP/MCM7/TWNK"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",13,0.884050305594734,2.14375754752607,3.90222085511572e-06,0.000122950926942932,9.33012204456241e-05,1986,"tags=100%, list=12%, signal=88%","NDUFB8/NDUFB9/NDUFA10/NDUFA7/NDUFS2/NDUFV1/NDUFA8/NDUFC2/NDUFB6/NDUFS6/NDUFS8/NDUFV2/NDUFAF1"
"GO:0023061","signal release",73,0.587239446879339,2.11581988526172,4.05822872995218e-06,0.000124804067220149,9.47074745814836e-05,1237,"tags=22%, list=7%, signal=20%","CPLX1/SNAP25/SYN2/SYT1/NMB/SYT10/SYT9/CADPS/CHGA/POMC/SYT2/PTPRN2/STXBP3/LIN7A/SNCA/STXBP4"
"GO:0072522","purine-containing compound biosynthetic process",100,0.533849846203939,2.02249486213231,4.12736781030109e-06,0.000124804067220149,9.47074745814836e-05,2473,"tags=39%, list=15%, signal=34%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PRPS2/KYNU/PAICS/ATP5PF/COASY/ATP5MC3/ATP5F1C/PANK1/ATP5PD/LOC100222702/PPAT/ATP5F1E/NME2/PRTFDC1/ATP5MC1/PFAS/PAPSS2/NADK/ATP5F1A/ATP5F1B/ADK/PDHA1/GUCY1B1/ADSL/HAAO/NME5/DCAKD/PRPSAP1/ACSS2/ATIC/NMNAT1/NADSYN1/LOC100225337"
"GO:0051276","chromosome organization",161,-0.48211354239664,-1.82279673036739,4.14965664308807e-06,0.000124804067220149,9.47074745814836e-05,2697,"tags=31%, list=16%, signal=26%","TERF2/BUB1B/NUSAP1/NEK6/MAD1L1/PTGES3/SMC4/STAG2/SMC2/TOP2A/XRCC6/NCAPD2/TTK/TOP3A/ANAPC5/NCAPG/TOP1/PHF13/TPR/ZW10/PIF1/MAD2L1/NCAPH2/NDC80/PDS5A/KIF11/RPA1/NCAPG2/DCLRE1C/MRE11/XRCC3/NCAPD3/YLPM1/KIF23/CLASP1/NUP98/POT1/RIF1/CENPW/ESCO2/CENPO/DLGAP5/RAD51/HNRNPU/ANAPC2/CENPC/SMC1A/MAP9/NUP107/ANAPC1"
"GO:0006338","chromatin remodeling",126,-0.520938746461833,-1.90929584334227,4.33049079327157e-06,0.000128298869024538,9.73595023593342e-05,4563,"tags=48%, list=27%, signal=35%","KAT2B/SRCAP/ZNHIT1/TADA2A/LOC100232247/LOC115493336/OIP5/BEND3/LOC100229197/ZDBF2/INO80B/SATB1/MBD3/YEATS2/NAP1L4/VPS72/ARID1B/KDM5B/SPTY2D1/SMARCA2/DOT1L/LOC101233594/SMARCB1/CHAF1A/DMAP1/SMARCA5/RUVBL2/HCFC1/ZNFX1/SMYD5/RLIM/ATRX/LOC115493338/NAP1L1/ARID1A/DNMT1/LOC115492049/LOC100228204/KDM5A/BAHD1/SUPT6H/PPM1D/UHRF2/RUVBL1/UHRF1/BAZ1A/KDM4A/EZH2/LMNB2/INO80E/LMNA/ACTL6A/RBBP4/HELLS/CHAF1B/CHD4/KAT2A/SET/PBRM1/BRD2"
"GO:0016125","sterol metabolic process",21,-0.788169172809212,-2.08731938474173,4.65173409818294e-06,0.00013173650837197,9.99681524487808e-05,695,"tags=52%, list=4%, signal=50%","SCAP/HSD17B7/MVK/SQLE/DHCR7/MSMO1/INSIG2/SOAT1/HMGCR/FDFT1/INSIG1"
"GO:0098542","defense response to other organism",107,-0.532256377938025,-1.91277719074498,4.66506448848178e-06,0.00013173650837197,9.99681524487808e-05,3706,"tags=50%, list=22%, signal=40%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/FYN/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC100229421/LOC115496483/STAT2/RSAD2/PARP9/LCK/UNC93B1/LY86/NRROS/AICDA/LOC100224927/SRC/ADAM15/RELA/ALPK1/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/CAMP"
"GO:0044419","biological process involved in interspecies interaction between organisms",129,-0.514005105619019,-1.89223284188588,4.64893882622006e-06,0.00013173650837197,9.99681524487808e-05,3706,"tags=49%, list=22%, signal=39%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/FRK/TNIP3/FYN/LOC101232986/TNIP1/CACTIN/LOC121468717/FGR/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC100229421/LOC115496483/STAT2/RSAD2/IL18/PARP9/LCK/UNC93B1/LY86/NRROS/CD86/AICDA/LOC100224927/SRC/ADAM15/RELA/CD274/SLC11A1/ALPK1/CD80/LYN/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100232395/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC121469195/STING1/REL/TLR4/LOC101234202/LOC115498164/CAMP"
"GO:0055086","nucleobase-containing small molecule metabolic process",248,0.415292228138024,1.76304357503419,4.71198594176818e-06,0.00013173650837197,9.99681524487808e-05,2607,"tags=32%, list=15%, signal=27%","ACOT12/SUCLA2/ENO2/ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ENPP3/ATP5F1D/UPP1/PRPS2/KYNU/PAICS/HINT1/ATP5PF/GNMT/COASY/ATP5MC3/ATP5F1C/PANK1/ATP5PD/ENO1/PMVK/LOC100222702/RPE/PPAT/LOC100224870/NUDT14/ATP5F1E/NME2/FHIT/PRTFDC1/ATP5MC1/TIGAR/LOC100226082/LOC105759942/PFAS/LOC100231857/LOC100226992/PAPSS2/TDO2/NADK/ATP5F1A/HMGCS2/CDA/GFUS/ATP5F1B/ADK/ENO4/PDHA1/RRM2B/GAPDH/NUDT5/GUCY1B1/SLC25A13/ADSL/XDH/CPS1/HAAO/NME5/HK3/DCAKD/PGLS/ADCY9/GDA/PRPSAP1/ACSS2/ATIC/TGDS/NMNAT1/NADSYN1/GMPPB/LOC100225337/PFKL/TTR/PFKM/NT5C2/DPYD"
"GO:0017158","regulation of calcium ion-dependent exocytosis",16,0.859453780426725,2.23304786923547,4.96792421193073e-06,0.000136962910565035,0.000103934203907498,1525,"tags=38%, list=9%, signal=34%","SYT1/SYT10/SYT9/CACNA1I/SYT2/SYT17"
"GO:0002831","regulation of response to biotic stimulus",53,-0.633342379647469,-2.03269104894319,5.2156055364182e-06,0.000141821602599865,0.000107621218783193,3706,"tags=62%, list=22%, signal=49%","TRAF3/LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/CACTIN/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/PARP9/UNC93B1/LY86/NRROS/ALPK1/LOC100226645/LOC100219691/NLRC5/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/LOC121469195/STING1/TLR4/LOC101234202"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",316,-0.407842013638699,-1.67585699206992,5.55709781938885e-06,0.000149065394209282,0.000113118164716151,3013,"tags=27%, list=18%, signal=22%","DBF4B/LOC100190622/LSM1/SRSF10/MED30/DCP1B/EOMES/MLLT1/LOC115498119/ATXN7L3/PTMA/FOXH1/PAN2/TFCP2/SREBF2/MAML3/CCNT1/BICRA/PATL1/GABPB1/ARID1A/PLEKHN1/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/KMT2D/RC3H1/YAP1/MEF2D/CTNNB1/YTHDF2/NR1H3/YTHDF1/MAML2/SF3B4/TBX21/RELA/TP53INP2/BAZ1A/KAT8/MED25/EYA3/NCOA1/CCNK/KANSL3/NUP85/FANCB/SSBP4/WBP2NL/CDK12/CNOT1/SMARCC1/SAMD4B/IRX6/BCL9L/POU2AF1/RPS6KA1/RBMX/YAF2/NLRC5/TFEB/CDK13/HNRNPU/MYBL2/PPRC1/SMARCA4/PATL2/JUP/SRF/HNF4A/NCOA6/NCL/THRA/CNOT6L/MGA/REL/GTF2F1/PPARD/KAT2A/HEATR1/MRTFA"
"GO:0051254","positive regulation of RNA metabolic process",299,-0.411489627370309,-1.67861220394088,6.43120480251154e-06,0.000170212553773139,0.000129165671191495,2479,"tags=27%, list=15%, signal=23%","LOC100190622/LSM1/SRSF10/MED30/DCP1B/EOMES/MLLT1/LOC115498119/ATXN7L3/PTMA/FOXH1/PAN2/TFCP2/SREBF2/MAML3/CCNT1/BICRA/PATL1/GABPB1/ARID1A/PLEKHN1/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/KMT2D/RC3H1/YAP1/MEF2D/CTNNB1/YTHDF2/NR1H3/YTHDF1/MAML2/SF3B4/TBX21/RELA/TP53INP2/KAT8/MED25/NCOA1/CCNK/KANSL3/NUP85/SSBP4/WBP2NL/CDK12/CNOT1/SMARCC1/SAMD4B/IRX6/BCL9L/POU2AF1/RPS6KA1/RBMX/YAF2/NLRC5/TFEB/CDK13/HNRNPU/MYBL2/PPRC1/SMARCA4/PATL2/JUP/SRF/HNF4A/NCOA6/NCL/THRA/CNOT6L/MGA/REL/GTF2F1/PPARD/KAT2A/HEATR1/MRTFA"
"GO:0006164","purine nucleotide biosynthetic process",76,0.570264637248276,2.04184762738172,8.04277511538799e-06,0.000210064586895331,0.000159407357203881,2473,"tags=42%, list=15%, signal=36%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PRPS2/KYNU/PAICS/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/LOC100222702/PPAT/ATP5F1E/NME2/ATP5MC1/PFAS/PAPSS2/NADK/ATP5F1A/ATP5F1B/GUCY1B1/ADSL/HAAO/NME5/PRPSAP1/ATIC/NMNAT1/NADSYN1/LOC100225337"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",26,0.763937065093152,2.22798101217927,8.69280958364052e-06,0.00021569033779408,0.000163676454134073,1775,"tags=58%, list=10%, signal=52%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ATP5F1E/NME2/ATP5MC1/ATP5F1A/ATP5F1B"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",26,0.763937065093152,2.22798101217927,8.69280958364052e-06,0.00021569033779408,0.000163676454134073,1775,"tags=58%, list=10%, signal=52%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ATP5F1E/NME2/ATP5MC1/ATP5F1A/ATP5F1B"
"GO:0006913","nucleocytoplasmic transport",103,-0.540552666539261,-1.93598260170216,8.62223370222958e-06,0.00021569033779408,0.000163676454134073,3225,"tags=38%, list=19%, signal=31%","LOC105759175/NUP155/TNPO1/SNUPN/IPO13/TNPO2/THOC2/PHAX/FAM53B/NOP9/NUP58/IPO5/TNPO3/ALKBH5/LSG1/POLDIP3/MDN1/XPOT/RANGAP1/TPR/XPO7/NUP93/IPO7/KPNB1/CSE1L/NCBP1/NUP85/NUP98/NUP188/EIF6/KPNA3/RITA1/NUP214/NOL6/ALYREF/NUP107/LOC100228959/SDAD1/NUP153"
"GO:0051169","nuclear transport",103,-0.540552666539261,-1.93598260170216,8.62223370222958e-06,0.00021569033779408,0.000163676454134073,3225,"tags=38%, list=19%, signal=31%","LOC105759175/NUP155/TNPO1/SNUPN/IPO13/TNPO2/THOC2/PHAX/FAM53B/NOP9/NUP58/IPO5/TNPO3/ALKBH5/LSG1/POLDIP3/MDN1/XPOT/RANGAP1/TPR/XPO7/NUP93/IPO7/KPNB1/CSE1L/NCBP1/NUP85/NUP98/NUP188/EIF6/KPNA3/RITA1/NUP214/NOL6/ALYREF/NUP107/LOC100228959/SDAD1/NUP153"
"GO:0016072","rRNA metabolic process",139,-0.484030147305655,-1.79874184476952,1.31473255221347e-05,0.000322190631622683,0.000244494123744961,1546,"tags=28%, list=9%, signal=26%","TRMT112/UTP14A/NOL11/RRP15/YBEY/UTP25/SRFBP1/NOP9/EMG1/RCL1/RPUSD2/PWP2/UTP3/NOP2/WDR18/PES1/LAS1L/MPHOSPH10/EIF6/BOP1/TCOF1/RRP1B/NOP53/REXO4/SNU13/LYAR/NOL6/DDX18/GEMIN4/TSR1/GAR1/FTSJ3/UTP4/WDR43/EBNA1BP2/PDCD11/DKC1/HEATR1/BMS1"
"GO:0034504","protein localization to nucleus",58,-0.599495831079445,-1.95427575677322,1.43439610482638e-05,0.000343045333503659,0.000260319698922835,4729,"tags=57%, list=28%, signal=41%","NUP133/KPNA2/NUP50/LOC100232247/KPNA1/KPNA4/NUP54/KPNA6/NUP88/IPO8/NUTF2/NUP155/TNPO1/SNUPN/IPO13/TNPO2/FAM53B/IPO5/TNPO3/TPR/NUP93/IPO7/KPNB1/CSE1L/NUP85/NUP98/NUP188/KPNA3/LMNB2/NUP214/LMNA/NUP107/NUP153"
"GO:0006753","nucleoside phosphate metabolic process",227,0.414358479533049,1.74929702772885,1.41970984070425e-05,0.000343045333503659,0.000260319698922835,2480,"tags=30%, list=15%, signal=26%","ACOT12/SUCLA2/ENO2/ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ENPP3/ATP5F1D/UPP1/PRPS2/KYNU/PAICS/HINT1/ATP5PF/COASY/ATP5MC3/ATP5F1C/PANK1/ATP5PD/ENO1/PMVK/LOC100222702/RPE/PPAT/LOC100224870/NUDT14/ATP5F1E/NME2/FHIT/ATP5MC1/TIGAR/LOC100226082/LOC105759942/PFAS/LOC100231857/PAPSS2/TDO2/NADK/ATP5F1A/HMGCS2/GFUS/ATP5F1B/ENO4/PDHA1/RRM2B/GAPDH/NUDT5/GUCY1B1/SLC25A13/ADSL/HAAO/NME5/HK3/DCAKD/PGLS/ADCY9/PRPSAP1/ACSS2/ATIC/TGDS/NMNAT1/NADSYN1/GMPPB/LOC100225337/PFKL"
"GO:0050778","positive regulation of immune response",105,-0.526981795173653,-1.8892302653205,1.61234695776199e-05,0.000381012941804471,0.000289131390546042,3751,"tags=47%, list=22%, signal=37%","SH2B2/LY96/LOC115498493/CD40/DHX58/C1R/FYB2/FYN/THY1/LOC115494917/LOC100230856/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/C3AR1/RSAD2/PARP9/LCK/UNC93B1/THEMIS/NRROS/SASH3/C3/CD79B/CD74/CMKLR1/FYB1/CD79A/SYK/CTLA4/ALPK1/LYN/LOC100226645/CSK/C1S/LOC100219691/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/BTK/CADM1/TLR2/STING1/TLR4"
"GO:0006259","DNA metabolic process",336,-0.390539230208938,-1.60790470968615,1.66854107753405e-05,0.000389653416341776,0.000295688208291174,3759,"tags=30%, list=22%, signal=24%","SMCHD1/RAD51D/FAAP100/PALB2/SWI5/RADX/CD40/FANCL/AP5S1/RNF8/TOP2B/SHLD1/TTF2/DOT1L/NIPBL/REV3L/RHNO1/FANCI/MCM6/PCNA/DBF4B/DMAP1/PARP3/RECQL5/POLD2/APEX1/PRIM2/TERF2/MCM4/ACTR8/LIG3/PTGES3/CGAS/MSH6/CDC45/MUTYH/ATRX/DNASE2B/TOP2A/XRCC6/POLE/TOP3A/RBBP8/RFC4/PPP4C/TOP1/ORC2/PARPBP/NOC3L/RPA2/MCM2/SMC5/EXO1/PIF1/PDS5A/RPA1/DCLRE1C/AICDA/ATM/ORC4/MRE11/DDB1/XRCC3/NSMCE2/SLX4/PMS2/FBH1/ZFYVE26/TNKS1BP1/BAZ1A/WDR18/POLA1/LOC115494951/POLQ/YLPM1/EYA3/TRRAP/FANCB/GINS1/WDHD1/ERCC1/RRM1/POT1/CDT1/RIF1/REXO4/GINS4/RAD51/BRME1/HNRNPU/UBE2V1/USP1/TIMELESS/EEPD1/GINS2/MCM5/MCMBP/MCM7/TWNK/NUCKS1/PRPF19"
"GO:0045088","regulation of innate immune response",51,-0.631795629483573,-2.0058615297545,1.73258978173068e-05,0.000399905897294815,0.000303468295918801,3651,"tags=61%, list=21%, signal=48%","LY96/LOC115498493/CD40/SAMHD1/TRAFD1/DHX58/CACTIN/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/PARP9/UNC93B1/NRROS/ALPK1/LOC100226645/LOC100219691/NLRC5/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/LOC121469195/STING1/TLR4/LOC101234202"
"GO:0006412","translation",297,0.378161155815269,1.64257360236578,1.75829856714692e-05,0.00040117501790651,0.000304431367161191,3566,"tags=38%, list=21%, signal=31%","RPS27L/MRPS24/MRPS15/MRPL27/MRPS35/RPL38/RPS7/EIF2AK3/MRPS18B/RPL26L1/RPL37/MRPL22/EIF2B1/RPL37A/EIF3K/RPS15/RPL27/RPL11/MRPS18C/MRPL30/RPL21/LOC100224497/RPS18/EIF5A/TRNAU1AP/MRPL9/MRPL11/RPL23/RPL14/RPL18A/MRPL37/RPL35A/TUFM/RPL27A/MRPL23/RPL36A/RPL9/RPS14/CARS2/EEF1A2/MRPL12/TRIM2/RPS4X/RPL31/EEF1B2/MRPL44/RPL24/MRPS16/RPL5/UBA52/MRPL20/MRPL57/RPL39/RPS27/RPL18/SEPSECS/RPS27A/CPEB1/RPS23/MRPL55/RPS16/RARS2/RPS8/LOC100190109/MRPS10/MRPL19/RPS3A/EIF1/RPL32/EEF1A1/MRPS17/RPL17/EIF3E/MRPL17/MRPL58/MRPL34/RPL34/RPS26/LARP1B/MRPS11/MRPS12/RPL36/RPS12/RPLP2/RPS28/RPS21/LARS2/GATC/RPL19/RPS24/MRPL35/NARS2/EIF2D/CHCHD1/PARS2/MRPL13/TSFM/IMPACT/MRPL24/RPL29/RPS29/RPSA/MRPS18A/RPL35/MRPS6/RPL22/MRPS9/MRPL51/MSI1/MRPL18/MRPS30/RPS3/EEF1D/RPS13"
"GO:0045892","negative regulation of DNA-templated transcription",181,-0.443963763078476,-1.70676959711081,1.88562322594371e-05,0.000425336602670258,0.000322766367981514,3993,"tags=40%, list=23%, signal=31%","L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/NR2C1/SIRT1/LDB1/HDAC9/BCORL1/NRIP1/BCOR/BRMS1L/URI1/FLCN/CIPC/HDAC8/DNMT3A/SMARCE1/CBX5/DMAP1/SIN3A/BASP1/SKI/MIDEAS/ZNF503/DDIT3/CBX7/SCMH1/ZC3H4/SAP130/SBNO2/SKIL/HDAC2/NR1D1/EHMT2/MECP2/RING1/HDAC1/KDM1A/GATAD2B/BAHD1/MIER1/GATAD2A/NR1H3/LIN37/NCOR2/ID4/ID3/KAT8/ID2/PHF12/CBX6/PHC1/CBX3/CBX1/EHMT1/RCOR1/LYAR/HNRNPU/CRY1/DNMT3B/SFMBT1/SCML2/NOC2L/SIN3B/THRA/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0016126","sterol biosynthetic process",17,-0.80834490691714,-2.01238090939763,1.91702870437508e-05,0.000427562020020734,0.000324455124300502,695,"tags=59%, list=4%, signal=56%","SCAP/HSD17B7/MVK/SQLE/DHCR7/MSMO1/INSIG2/HMGCR/FDFT1/INSIG1"
"GO:1902679","negative regulation of RNA biosynthetic process",182,-0.446721289218379,-1.71970750644982,2.43166965928033e-05,0.000536318252630161,0.000406984711395339,3993,"tags=40%, list=23%, signal=31%","L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/NR2C1/SIRT1/LDB1/HDAC9/BCORL1/NRIP1/BCOR/BRMS1L/URI1/FLCN/CIPC/HDAC8/DNMT3A/SMARCE1/CBX5/DMAP1/SIN3A/BASP1/SKI/MIDEAS/ZNF503/DDIT3/CBX7/SCMH1/ZC3H4/SAP130/SBNO2/SKIL/HDAC2/NR1D1/EHMT2/MECP2/RING1/HDAC1/KDM1A/GATAD2B/BAHD1/MIER1/AICDA/GATAD2A/NR1H3/LIN37/NCOR2/ID4/ID3/KAT8/ID2/PHF12/CBX6/PHC1/CBX3/CBX1/EHMT1/RCOR1/LYAR/HNRNPU/CRY1/DNMT3B/SFMBT1/SCML2/NOC2L/SIN3B/THRA/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0050877","nervous system process",115,0.488429695038718,1.88700547657386,2.6701585629624e-05,0.000582446675547292,0.000441989231185563,1837,"tags=21%, list=11%, signal=19%","GABRA2/CHRNB1/GRIN2A/LOC100144431/GRIN2B/CRYBB3/SYNM/PTCHD1/GABRA4/GABRA1/GABRD/LOC100224567/OTOS/CST7/PDE6H/SCN8A/GNAL/TMEM25/GABRB2/LHFPL5/TNNI3/LOC100228395/NIPSNAP1/GABRB3"
"GO:1901605","alpha-amino acid metabolic process",108,0.487523003488184,1.87101069708368,3.06734679373376e-05,0.000661813411474077,0.000502216620347026,3088,"tags=41%, list=18%, signal=34%","PAH/UROC1/KYNU/GAD2/GCSH/GNMT/KMO/CDO1/AGXT2/CTH/PYCR3/AZIN2/GLDC/HGD/IVD/HPD/TAT/AGMAT/AMT/MCCC2/CRTAP/PSPH/DDO/SHMT2/TDO2/GSTZ1/SRR/OAT/PRODH2/SDSL/CPS1/HAAO/THNSL2/ASS1/ADI1/HIBCH/LOC100221623/AMDHD1/APIP/HDC/SARDH/PSAT1/GCAT/FAH"
"GO:0006979","response to oxidative stress",45,0.641754051925044,2.12223145608927,3.12751422732253e-05,0.000667539327014539,0.000506561727141883,2104,"tags=33%, list=12%, signal=29%","PRDX3/MPV17/NDUFA12/PRDX1/SESN2/PARK7/GPX7/GSR/GPX4/NFE2L2/LOC100220010/GPX1/HMOX2/PPIF/GPX8"
